0.184542525029654,2.67671870719037,3.0392403586316945,1.4041908771822875,0,0
0.21027967745994,2.33373543647438,3.3302990451725023,1.5950614067740858,0,0
0.314145340607123,2.18582757846634,3.232085409948695,1.545635807028006,1,0
-0.438379878266877,2.11965195595985,3.420791126459008,1.5154741417762665,0,0
-0.256141043049378,1.63146928276836,3.409883250684942,1.5611041205295386,0,0
0.341744101565846,3.29743590066596,3.827338168494272,1.8481990333392808,1,0
-0.705292432288652,1.87795225074605,3.240206921729431,1.6108255921922279,1,0
0.3782619851818,2.024038820099,3.2181650323574544,1.5887713960640042,1,0
0.677780511721624,2.73500163102837,3.2340185680751645,1.5002355248262162,0,0
0.76321422015754,1.94826902268836,3.189934437693708,1.5002355109474337,0,0
-0.549248284849609,2.10921038396545,3.507002053345488,1.6893528000218865,1,0
-0.198136007749329,1.61285785274308,3.438967382670775,1.4405470076352103,1,0
-0.117186780593981,2.34337166260155,3.2657286480568857,1.5994816018800577,0,0
-1.00556138829764,2.06928031603124,3.302136132036047,1.5924375755964988,0,0
-0.910768027202525,2.37817018187376,3.5799732946336604,1.7151465708133635,1,0
-0.319038209497392,1.69949409140403,3.393793668694215,1.6944525467462803,1,0
-0.352260774272738,2.10235880853847,3.203278699406539,1.6059591149268115,1,0
-0.319010888057412,2.47574096331782,3.2817085466344835,1.4924135944583767,0,0
-0.905352724693065,2.09597968246881,3.458151670170654,1.4895460488143506,1,0
-0.220997696290558,1.70232939271259,3.531385083299014,1.7223885002876358,1,0
0.336464860684418,2.16366829119168,3.6735200129811716,1.6911445409616555,0,0
-0.102239318759618,3.3010767599725,3.4983264513038037,1.909831131731714,1,0
0.860769084157159,3.23084913091708,3.2986017678616335,1.5135269883623863,0,0
0.238153740167308,1.94440519010642,3.3096115423646353,1.6778389407989067,0,0
-0.257096038121805,2.13567222535747,3.5574951274046356,1.6863541385374,0,0
0.138945468388887,3.38962198662309,2.9659780099109447,1.5060203622500978,1,0
-0.456138600984736,2.42984978920856,3.593767868858375,1.6207837509797685,1,0
0.255220174710235,2.25423493530288,3.6247968411856704,1.641478162459645,1,0
0.528146615491516,2.3875207547785,3.267333911499655,1.4894569710140715,0,0
0.0817935008660175,1.75098568304902,3.4059074084227703,1.3854069503877042,1,0
0.809028235608021,3.16559709787189,3.243687025434035,1.5553727866440568,0,0
1.16279790551372,2.96678379980586,3.177560809755235,1.4340690339578401,0,0
0.127021044659594,1.95863541002901,3.2402069264362083,1.4661785896160993,0,0
-0.295771965691319,3.1773814257003,3.129995314281537,1.411039143422336,0,0
0.838401573410642,1.48622488458111,3.6760004983524794,1.7908186005655296,1,0
-0.764797966241031,2.84064660167402,3.817856662835343,1.8289617579398616,1,0
-0.15702506556155,2.87653018147673,3.4616004856971685,1.6358671435109322,0,0
0.184655429540983,1.62289191674492,3.399539722103974,1.6565614756692888,0,0
0.789759931326771,1.72872105598642,3.3312716017133894,1.6007719551961657,1,0
-0.875611351716006,1.63937694711823,3.5897472605207064,1.5444913966145108,1,0
0.412658644841399,1.83909717403767,3.3767106774157654,1.6588272314173906,0,0
0.321790782156249,1.78411021114424,3.6012334868491322,1.6122579944295516,0,0
0.304309044794445,2.33022859204141,3.3173518386257257,1.577744220138669,0,0
-0.34629836139933,1.95935108710278,3.6153107108656464,1.6843967917635396,0,0
-0.736279452431884,3.06531219205177,3.5849965607880705,1.6260135419841433,0,0
-0.424615309236728,1.81026316768827,3.5203656129729666,1.7554677674242853,1,0
0.290247211295386,2.44312674256374,3.388127519413473,1.5255280342483246,0,0
-0.418372651519573,2.75393408805024,3.627505969272338,1.701139279062783,1,0
0.469738068103363,2.1173841810073,3.3386284462498423,1.6051170545945546,1,0
-1.05907082807824,2.41421143459947,3.380003037950832,1.563727740363806,1,0
-0.269340070937597,1.7417792757885,3.6454826867849555,1.74494858744076,1,0
0.0116190098340224,1.60621244899943,3.218165036462139,1.5213166831621336,0,0
-0.807346462244142,2.30721755284505,3.218165036462139,1.5102891726620982,0,0
0.386100625395804,1.78318620859382,3.6870806862249488,1.7514263253904794,0,0
-0.245415945213406,3.1165689857189,3.5107131154192928,1.7908186005655296,1,0
1.01350231000408,2.85323499256065,3.630941352710149,1.748708850208203,0,0
0.0838581731309294,2.27672149988426,3.3877308718076122,1.4843387297523378,0,0
0.540847387770576,2.46907355459118,3.4134870157026604,1.5422891954513887,0,0
0.210377894007852,2.5634248123006,3.506577463997793,1.6354150476376397,0,0
-1.12744657831898,2.04705192811709,3.094375170671917,1.4999317181771517,1,0
0.963493877975551,2.05060823510481,3.1433419478519795,1.4311473180320036,0,0
0.758337845708322,2.64876937352196,2.983987708338251,1.389301336522827,1,0
0.138532287148091,1.57064680705895,3.2596670837980213,1.5365236826060027,0,0
1.20169583934875,2.35435229187947,3.8250285739828556,1.7587655557819275,0,0
-0.677203869040948,2.04938878367834,3.368662573551717,1.556504261627012,0,0
0.798653283527563,2.56206785610438,3.5361541411141886,1.5602757776568943,0,0
0.435663353414949,1.86716800550753,3.2340395665034123,1.5220463712927241,0,0
0.777045452938928,1.93093750721847,2.950562236840419,1.3286578645565754,1,0
0.585559731826755,3.2801009487549,3.4456374639317104,1.5602757776568943,0,0
-0.342600567079419,1.49648631186335,3.3643326913252665,1.5897448345239056,1,0
0.4301688736836,2.60010917060924,3.477402489062296,1.5714514967973585,0,0
-0.349653701566346,1.86371726732124,3.305646249025397,1.580191680814515,1,0
0.206289888957729,1.74827931653673,2.9919623986329817,1.3354188129539715,0,0
0.344195789445188,2.0382969708879,3.6824089681150944,1.707844742390911,0,0
0.123425450102876,2.70961580307889,3.685906799556104,1.688068303053921,0,0
0.742716592042101,1.86269432362365,3.642605317066277,1.7157291877225873,0,0
-0.307569416481483,2.98455261709906,2.897311968938002,1.2332043063639837,0,0
0.223432445891088,1.77315874864802,3.320831818469877,1.48920791501574,0,0
0.274784647894806,1.70700889812378,3.333941012928861,1.456163192654298,0,0
0.178624154292497,2.49117054311345,3.5203656129729666,1.865728409388403,1,0
0.298601972345869,1.94212482260729,3.53138510279949,1.8105987645741308,1,0
0.441666303710377,3.18554722699636,3.4464908357703194,1.6506235877351507,0,0
0.621222163126434,3.00918083496746,3.3037725303431174,1.4662192854625395,0,0
-0.243661121372711,2.46403625297942,3.4345985694984478,1.565186209307896,1,0
0.452309880462525,3.08685446926714,3.507002053345488,1.6790057337685091,1,0
0.897336794215226,2.32747647372556,3.643466667840322,1.716603306453873,0,0
0.256699419104792,2.283132803924,3.196122930262767,1.5213166831621336,0,0
-0.400352019793028,1.74401410422681,3.425176866834086,1.6177966644643078,0,0
0.378013385234412,1.77911181322092,3.631688293881563,1.7979215788301026,1,0
0.304382178341706,3.43901738791629,3.414510353248506,1.6071254334733673,0,0
-0.154849635378,3.51636553215611,3.670114786761104,1.7208791008437707,0,0
-0.686456023132862,1.72174536698601,3.5266479890190467,1.60712541145584,0,0
-0.653021115823809,2.25120787956973,3.5160259920037795,1.6133750138099465,1,0
-0.784331033192764,2.56043235652817,3.5327521357071063,1.7026075796336073,1,0
-0.759794583155023,2.47072399396056,3.6319250518310895,1.779792412284209,1,0
0.208632673354785,1.62707984297015,3.5665724726818873,1.6278526653109182,0,0
0.593358885802698,2.27938987347525,3.545240395927351,1.6171814994897993,0,0
0.239614922294056,1.84878072062488,3.3117676607857653,1.5641154982199694,0,0
0.598636805041656,1.61667660302357,3.297456817376716,1.4268506255301077,0,0
0.682170768770305,2.45575987150062,3.4730925615085386,1.5730383650585864,0,0
-0.254793159412777,2.55138416381844,3.0851126676114298,1.6098905182519943,1,0
-0.471501170070336,2.3858586736349,3.1436044927278637,1.3889862580001875,1,0
1.01598870921538,2.7395318514249,3.39715603909951,1.5730383966512917,0,0
-0.161745018472137,1.77525985833145,3.8661398960039577,1.8329767363698828,0,0
0.702718252617343,2.99549234005866,3.193274963432316,1.4870679319510884,1,0
0.43160826865568,2.35530588973481,3.0574982324599844,1.4152507011384046,0,0
0.696322994468811,2.13276321964793,4.086363352206686,1.9515243348216273,0,0
0.674972450247923,2.28259442279994,3.608520018350653,1.6688804788407339,0,0
-0.363985234710104,3.01993476191838,3.7798424089085643,1.832977988813532,0,0
0.0505551370248051,2.4634451329253,3.4008871520671526,1.6233332312014213,1,0
-0.435731343825465,2.25057139302331,3.0885771398802504,1.361820543421267,1,0
0.395363308366459,1.52774573342265,3.6186300156393756,1.5816029748730855,0,0
-0.109111596113942,3.43024472841264,3.3757446742183177,1.5024994388134658,0,0
-0.013399724073852098,2.3408929251915507,3.467,1.589,0,0
0.09138414847455051,1.4038665777070964,3.467,1.589,0,0
-0.754921696136892,1.861080764146397,3.49,1.601,1,0
0.605144851599814,1.99779646804417,3.2636238490415295,1.5634728914952518,1,0
0.7003156064044463,1.768069645106658,3.575,1.681,0,0
0.625818799609625,2.56485906279329,3.3925574852268348,1.6224857182319852,0,0
-0.588528146214323,2.03680508438683,3.28247109765136,1.4537295103013719,0,0
0.02699686219488785,2.1447002587960635,3.319,1.513,1,0
0.550856167638754,3.16554961440877,3.6056049999270776,1.667249387151866,0,0
-0.208142868786666,2.25476578747468,2.5935608664315772,1.101950458012329,1,0
0.805050866406403,2.15519729464762,3.513285783560786,1.6654022670050779,1,0
-0.103529291158108,3.1122007930066,3.669021819970215,1.8393306843625261,1,0
-0.549382588970197,3.28890541602443,3.5342327028021927,1.704887325943183,1,0
0.6976255630532843,2.1066436333354197,3.371,1.535,0,0
0.498113996660495,2.02411565269976,3.3304744643138804,1.5667092703630807,0,0
0.778996325705119,1.73675130239332,2.9356691452739803,1.258240735513894,0,0
-0.146794966497066,3.39594015908496,3.047116525698552,1.4198072918503328,1,0
0.0231439931430266,2.61360233206821,3.5377324425832413,1.662485540716986,1,0
0.469278738559323,1.79942507276852,3.7171795082199566,1.8042707019806237,0,0
-0.26728987756816586,1.7694780260813485,3.467,1.589,1,0
0.766232674504471,2.03024397785323,3.4455058585418215,1.560139028814536,0,0
0.545653492506452,2.19645755579567,3.4470632172537066,1.6668263747305865,1,0
0.702607744060736,2.01648671890555,3.3772664296267827,1.631910109312976,1,0
-0.0007188169601373536,2.0327566824487135,3.411,1.565,0,0
-0.317852781577487,2.0725216497959,3.0207568278240444,1.2524271705815977,1,0
0.848926148521995,2.50670967316724,3.79775083847956,1.8273482226778128,0,0
-0.0902616039669548,2.31735774973456,3.706154419805067,1.694291257723826,0,0
-0.950111105035343,2.64443462054726,3.3585217669948086,1.5339712026285746,1,0
-0.902313442941479,2.71009145876276,3.1213581458928736,1.4408961431812983,1,0
0.243905517430564,2.48509094350391,3.1023947409979833,1.3447095564882332,1,0
0.883115711045251,2.42560836818926,3.4894619993606355,1.5227236159108557,0,0
-0.3730855403607351,2.394894436292557,3.549,1.627,0,0
-0.470220852868374,2.70313232089751,3.0710574964879456,1.282607633372777,1,0
0.265027104843457,1.95623325868959,3.378314196424178,1.7461474284152523,1,0
0.657936849099455,1.81747139698461,3.4905174497070064,1.5670856023805015,0,0
0.152836525673814,3.09476898538223,3.536023112423628,1.6808276063786778,1,0
0.3139254959035,1.96164268510087,3.1721254437417272,1.504668196245838,0,0
0.169116463108313,2.4161167693446,3.3761172802377075,1.680827654557664,1,0
0.591763495663296,2.64520753762957,3.337099248623307,1.4806966480186716,0,0
-0.568210350428323,2.11253521783614,3.4445821575193953,1.5438939770666593,0,0
-0.478925950632627,2.1608930602461,3.363753955148823,1.4911954319589533,0,0
-0.602570681649067,2.43745605451858,3.3204729579769356,1.5247891255134718,0,0
0.171442638360994,2.25788997334457,3.106120435473759,1.4650175956242357,0,0
0.870843179198371,2.11739118343626,3.5863104586729477,1.6405983026684439,0,0
0.528131600700053,1.6939828245382,3.35539435734902,1.4776272589740067,0,0
-1.13314923191044,2.48006858960071,3.1044712999320865,1.496788668552231,1,0
0.08151528915587858,1.7218057265469724,3.49,1.601,0,0
0.193048759979974,2.72064434522599,3.2711955634296963,1.5449100577918102,0,0
0.586826279624997,3.19081079976785,3.707137269105644,1.7054871983024533,0,0
-0.541710133291506,2.32058314420319,3.226359070928856,1.4270388973919843,0,0
0.700924875774131,3.43466697263381,3.538438166925676,1.6907309556145442,0,0
-0.624587001197055,1.68704077773017,3.1883893077611027,1.4985303430404997,0,0
-0.180866421310612,2.96573139191476,3.32400472384872,1.5863978452841643,1,0
0.27341694060544514,2.331227236721887,3.371,1.535,1,0
0.340806922334996,2.00467395854286,3.8137118090311084,1.7500713952990026,0,0
-0.26536635881256565,1.513001625286653,3.467,1.589,1,0
0.758667262488694,1.56639879214046,3.424074135606162,1.614845431210469,0,0
-0.36827304426201246,2.825679425033431,3.467,1.589,1,0
-0.806690299512731,2.59911291031481,3.5960652995422677,1.6841361633470235,0,0
-0.425319906374764,1.70673876989951,3.2740365267301215,1.7548791427611086,0,0
-0.0212357700787096,1.96112401799763,3.101078869893019,1.4538540917024676,1,0
-0.40969082868971,3.01328901433487,3.1010793385810196,1.4538545586125835,1,0
-0.5708805821620798,2.91584777042167,3.301,1.504,0,0
0.0755751287362066,3.53306529126177,3.730845133008435,1.6936987707506717,0,0
0.242785461458359,2.30346596613634,3.291637125452503,1.3531875686543415,0,0
-0.9267456216343906,2.0182433204648933,3.301,1.504,0,0
0.0342100214386786,2.75590264020307,3.4440683225271833,1.7177421763003586,1,0
-0.852663070435113,2.7484824863533,3.4531318001861067,1.7054911280947707,1,0
0.918024914500705,2.00997859371272,3.6169954479873105,1.7077255511818734,0,0
0.10635358490010367,1.4299951835574933,3.301,1.504,1,0
-0.615956527346827,2.25209630039432,3.9883636011527592,1.8281308278531476,0,0
0.716362013386864,2.88630727334327,3.6202625330545217,1.7512297369652146,0,0
-0.684200215137573,2.05621606959689,3.2855880872290655,1.516837869425185,1,0
-0.9428279725118955,1.5376516607748794,3.319,1.513,1,0
0.635554306484955,1.99596171355781,3.569903696900207,1.5692624150929468,0,0
0.396083174277979,1.83112587979552,3.7463964430460415,1.71644683518576,0,0
0.537236713084556,2.86239704518597,3.390262168123911,1.626682837870277,0,0
0.15319520034743106,2.2400414739985397,3.319,1.513,1,0
-0.532645104180184,2.49790773196012,3.9106413135930183,1.7728715895919365,1,0
0.825591962507268,2.64381727661604,3.568617111340423,1.5351278067073721,0,0
0.3311926816955835,1.9177462763045234,3.467,1.589,0,0
-0.24949206789959877,1.5656291677026752,3.467,1.589,0,0
-0.225936074906702,2.78170774041961,3.2922522926506765,1.4634197773646491,0,0
0.280210914919114,2.14957576797277,3.9978156459988377,1.9664495268555484,0,0
-0.826937193608065,1.9511051321605,3.1308541669842356,1.4644263192497604,0,0
-0.5865067346887496,1.8257525813136994,3.319,1.513,0,0
-0.271356140416446,3.13724735879861,3.4432827216094033,1.4133900491000162,0,0
-0.05172516472274607,1.2769587073231519,3.467,1.589,0,0
0.722751720258581,2.02314805162761,3.8054472264259864,1.644773481335676,0,0
0.135722906290512,2.62924429434192,3.2970089070383928,1.5850556525797828,1,0
-0.2630278251480965,2.498187920132339,3.467,1.589,0,0
0.219693281651127,3.26181741114087,3.6339880236998674,1.596839094744979,0,0
0.962727587615545,2.56520708408422,3.484470782460143,1.582752548174689,0,0
-0.113576578818712,2.8196410759504,3.4456125350762647,1.5925510098928939,0,0
0.230304129581836,2.01259016043937,3.3922800623583527,1.5605370275585138,0,0
-0.2257875907422035,1.6524272348250557,3.467,1.589,0,0
1.13398287823315,2.48466402791192,3.158721837451811,1.4930700682431137,0,0
-0.198751562824155,2.31276448441802,3.5832990255420434,1.5790595026707557,0,0
-0.41832167496796807,2.5289111179161585,3.549,1.627,0,0
-0.308579341864132,2.4677355919833,2.9601477519746666,1.346282841903374,0,0
0.203013878720033,2.9229678434293,2.9921516088385616,1.3356107374379995,0,0
0.22601111033525084,1.8271287989905627,3.549,1.627,0,0
-0.848247305232706,2.46790540383288,3.3937661521796088,1.5851519206639963,0,0
0.64814847212613,1.87494075716961,3.827690007126783,1.747955623169407,0,0
-0.341561416892205,2.70690311766956,3.774443573399303,1.8138425026435279,0,0
0.317052140320592,2.66205143787318,3.855750055329313,1.8748589072365114,0,0
0.7949297361522749,1.7961410880693347,3.575,1.681,0,0
0.547459468503441,2.4757709116974,3.407848686880616,1.5893955776959139,0,0
0.1679458917875578,2.2558467208186204,3.549,1.627,1,0
-0.519984977601459,1.53386669425266,3.5137038245364103,1.5341120552632646,1,0
0.865938678878126,2.0210700395627,3.536024035168328,1.5601402926715089,0,0
-0.431109339347227,2.56965617948011,3.0524884976823117,1.3965630985128783,0,0
-0.162725977565475,1.78896219813787,3.639982505698974,1.6330497498143792,0,0
-0.5451197750733803,2.022977762822045,3.411,1.565,0,0
-0.0931338643146896,2.15042347942997,3.0933245286955433,1.3462828397972046,1,0
-0.4004564795185683,2.687646816094236,3.549,1.627,0,0
0.307074701592774,2.34019358721611,3.4021614688507356,1.6830835278038911,1,0
1.04746707777751,2.46395513185113,3.48831963764305,1.5186464723534172,0,0
-1.04507127318392,1.82857570438336,3.439857710905237,1.6572817281287513,1,0
-0.266499187048664,1.55169820490865,3.580927747582056,1.6312156521742125,0,0
0.889456987468522,1.93220170238561,3.532281395071422,1.7836123269578827,1,0
0.265638010492002,1.82975263157517,3.522887732238498,1.6095061866116396,1,0
0.7300008071715355,1.76085859410706,3.411,1.565,1,0
1.10298676695759,2.30699364871374,3.3403826007259916,1.6274759808907895,0,0
-0.0804844546455231,2.01232684243232,3.6672844664713082,1.687611172976414,1,0
-0.622336258435577,2.21686869074751,3.5446726802363386,1.7345326444901268,1,0
0.104956548172458,2.51176489953162,3.1958175412084007,1.5606590827512505,0,0
0.0649193129196756,2.25490262220323,3.4969409834393197,1.6867738473299596,1,0
-0.345762408112955,2.18312904288832,3.1422551590573384,1.5247891242101659,1,0
-0.603574917777719,2.40397361786252,3.1604325233141815,1.5333397873759012,1,0
-0.00794667174258471,2.81069091858715,3.347495705089049,1.5085876299916343,0,0
0.206721538454633,1.52245011638248,3.347495716449904,1.5085876413602435,0,0
-0.421110845556093,2.49148945180598,3.4953985766961004,1.6455146965885277,1,0
-0.4482550283142795,1.5408436623741653,3.49,1.601,0,0
-0.0747565338572607,1.40494706903935,3.5021508468740556,1.6006975124499263,0,0
0.490129843991189,2.0993696151997,3.4687763829471976,1.7083609694398447,1,0
-0.467797580355104,2.36016348326732,3.547361267782996,1.700943304031032,1,0
-0.34957700656912,2.7226987318624,3.356004945633007,1.6077403245434887,1,0
-0.0298866227561827,2.37931854268401,3.538439067642887,1.515008980765547,0,0
0.953898693400815,2.1387332658441,3.626253666977483,1.6907318702334777,0,0
0.877446562717176,2.26467143823372,3.6701599854197156,1.7785894386979493,0,0
-0.027971902063479,3.29290817721202,3.315770433699118,1.5849695300931401,0,0
-0.021057491201487,2.12902650214509,3.6819980451724064,1.61828371464415,0,0
0.570417045894305,2.30798416001556,3.2103157743783584,1.5046681917087241,0,0
-0.521152228722335,2.7437190313091,3.676828271612795,1.6707712261018877,1,0
0.0559879098476314,1.88591074681172,3.1492048866570617,1.492160383253875,0,0
0.246059518628635,3.08725037279234,3.5238360797773147,1.73589270172495,0,0
0.856901639871208,2.35745053797115,3.4235740809716226,1.5948757589592084,0,0
-0.9156824991656509,2.2964043520398727,3.319,1.513,0,0
0.117686088842067,2.56147783771006,2.9303385398385338,1.1272733087835398,0,0
-0.0325964301489194,2.67864765891288,3.3024414977533993,1.4948895337791157,0,0
-0.675188469660864,2.27278755953411,3.3024415049143627,1.4948895421478774,0,0
-0.951912047575056,2.6428517608983,3.1020133891819732,1.4739789976170101,1,0
-0.3146582175997643,1.5041618275251685,3.467,1.589,0,0
0.0904694671478696,1.61173669719905,3.735026923384094,1.6850146196392224,1,0
0.243452018380726,1.92637312967337,3.344727591801721,1.445612099155177,0,0
-0.775303475148459,2.03017623829001,3.9346465585377075,1.7307570767302316,0,0
0.037352338040116284,2.0218431530664676,3.411,1.565,0,0
0.747547513262001,3.35750525728616,3.6790985304672397,1.6695306382009036,0,0
-0.33408691882440017,1.5024345808147042,3.411,1.565,0,0
0.520498942527072,1.73075581204986,3.604443667441675,1.7814021893628507,0,0
0.3076748751199676,2.077096713877934,3.467,1.589,0,0
0.232220747286402,2.04796678772528,4.101306930384137,1.9282837237045136,0,0
-0.35218003338519555,2.012487763726707,3.467,1.589,0,0
0.175513571471037,1.76102580225091,3.7297320786739636,1.6896485011156201,0,0
-0.465552724199298,2.57197229230905,3.4231630791632988,1.5642928906294138,1,0
-0.331544450478043,2.6284981471721,3.494159324288919,1.6359567649077782,1,0
-1.26773351515899,1.92970738881531,3.4494403936226607,1.6386804902170873,1,0
0.0561418392429686,2.35075388319713,3.3842193073078377,1.5755996619706565,0,0
-0.469332632608508,2.47360475936128,3.545240117176128,1.6171812268590386,0,0
-0.43028344207509167,1.6639910057684493,3.411,1.565,1,0
0.370477131757674,2.80029906258253,3.521548846116227,1.6390171563194045,0,0
-0.3444163883186976,2.9011464039040655,3.411,1.565,0,0
0.52183430042732,2.96927155827594,3.56879056678315,1.5890591605640054,0,0
-0.1058357241991,1.53011888067046,3.4432833324596928,1.4133906708762787,0,0
-0.771867676234421,2.13051173964332,3.067588709531961,1.5264621490273065,1,0
0.843799742038565,2.08027898340877,3.4432833324596928,1.4133906708762787,0,0
0.109528853080932,2.63486387150569,3.4801365171186482,1.6869006225687677,0,0
0.092683666313013,1.88801353218284,3.4848240480429276,1.6153333058581296,1,0
-1.18021225654583,1.75948861783338,3.04894601642188,1.3876662536456337,1,0
-0.49305798095655756,1.8595356162390704,3.49,1.601,0,0
0.2844713218410007,1.7318010424297507,3.49,1.601,0,0
0.182055540524116,2.27708796154828,3.6653045666548287,1.617796355281346,0,0
0.0447174192237162,2.15782512893301,3.242553949468423,1.5544628156103926,0,0
0.341296078615541,3.25647182925965,3.5100880657891302,1.6852483058839738,0,0
0.475740689022163,2.38606468148764,3.352742188317446,1.4509570110806678,0,0
-0.829949139693424,3.22664670586332,3.4424655754176037,1.7054911451004173,1,0
0.357283770672974,1.97002299430986,3.376435146495961,1.6756963616672707,0,0
0.6872142727165638,2.2854942037699897,3.575,1.681,0,0
-0.597963269255506,3.42224318893568,3.608319367788482,1.6875739490954622,0,0
-0.433801927238731,3.24475474083138,3.4175688201903114,1.5991180975412895,0,0
-0.169265798748044,2.45046442304699,3.3977900282196245,1.5484868673369796,1,0
0.06828570598215755,1.8337117393437459,3.467,1.589,1,0
-0.20955548219546852,2.5407162351832704,3.411,1.565,0,0
0.46946772289162,3.37768644316634,3.365047527289118,1.5468074903664721,1,0
0.512632938279971,1.84676197951427,3.7443769550969215,1.7724551889314881,0,0
-0.251868655426037,2.90708305800873,3.095159142186837,1.3965632215402017,0,0
-0.7903365508458081,1.787697376395419,3.319,1.513,1,0
-0.6349374975854711,1.675005318247184,3.319,1.513,1,0
0.216377750794306,3.0066371148165,3.3911208793250918,1.5186465835340464,0,0
0.350945918548845,2.11222336100144,3.256965914346031,1.5994547327973088,1,0
-0.196011120030776,2.22328505988882,3.297010047955091,1.4848298832695832,0,0
0.852583394837377,2.63112192093368,3.3736070255799717,1.7744536930178398,1,0
-0.193779383694701,1.95989448509887,3.425377552397906,1.5277889691179922,0,0
-0.5461026914305049,2.9174990161727026,3.371,1.535,0,0
0.560249995313797,1.45610712149137,3.5424372238692534,1.6338831661058144,0,0
-0.19342384526885928,2.0640837494621853,3.411,1.565,1,0
0.799816307130029,1.69308482599472,3.283614848072947,1.464426625829823,0,0
0.5713159842817217,1.5504237247669757,3.467,1.589,0,0
0.6561778820616098,2.105885560326116,3.467,1.589,0,0
-0.902151787659646,3.10213857078132,3.1853122468554247,1.4360225617852969,1,0
1.11411345178291,2.51378521404744,3.3347809441411798,1.4961989138954195,0,0
1.14944824048368,2.02868264531034,3.6129347094169972,1.773105344733242,0,0
-0.380822470409165,2.05166543500352,3.158803640056366,1.5330229177000625,1,0
0.7335406416277,1.53773217531096,3.013487390926109,1.3356107918960056,0,0
-0.682748974644933,2.99956822109134,3.607912049564643,1.8241787590090794,0,0
0.602509806188628,2.03681273571079,3.2614884614740127,1.510025748750678,0,0
0.65060169515142,2.28671650328295,2.992151649576691,1.3569549517367427,0,0
0.879632015438511,2.62398143579933,3.262961819517603,1.5114638997289234,0,0
1.19768742651344,2.44510409215196,3.316170948643318,1.606944461607938,0,0
-0.694533662212243,2.62225614468186,3.695724544587353,1.8241787590090794,0,0
-0.266647536355021,3.23342294519338,3.5181572222540556,1.618899318869122,1,0
-0.6123469085567672,3.2286682661200654,3.467,1.589,0,0
0.825683560904192,2.14978001120822,3.509579061800448,1.660664700688514,0,0
0.474849817318122,2.35733215862621,3.5351266411279383,1.7058777016378954,1,0
0.141454597970152,3.27206122640626,3.0784757574569426,1.3411549689276114,1,0
-0.09381297033010955,2.106597148578549,3.549,1.627,0,0
0.362177502253436,3.44162889824592,3.5941852147442788,1.5743530375201296,0,0
-0.657936126591814,3.15422730448894,3.3240045430928404,1.5757263559279657,1,0
-1.00446990992972,2.84280386859181,3.7346072579287366,1.6814001614941851,0,0
0.381762637449488,3.23685552397229,3.145078761445969,1.5372125839724688,1,0
0.318900127622093,1.90674954077293,2.934255444654024,1.2702097714855647,0,0
-0.256364813765951,2.47011200468292,3.4113052737523297,1.593297464891009,0,0
1.04042693094127,2.00508388645357,3.1989770654619676,1.563240524119223,0,0
0.6432408637316722,1.9771376762097084,3.549,1.627,1,0
-0.982879690429768,2.75385560341035,3.5359744600027447,1.6807791602006752,1,0
1.12154183254369,1.60798015356164,3.323445680566973,1.5803486005468734,0,0
0.270656824632502,3.3024662662659,3.8070461080071247,1.8067910589440679,0,0
0.5269375965012159,2.00012074314111,3.549,1.627,0,0
-0.152609961565462,2.21484957676634,3.453497670650197,1.7173092927280003,1,0
-0.334280443679015,2.30965768345284,3.0924654938568246,1.4548736614469036,1,0
